Date,Open,High,Low,Close,Volume
2022-01-14,2.13666462898254,2.14999794960022,2.07333135604858,2.09999799728394,0
2022-01-16,2.08333134651184,2.09666466712952,2.02333140373230,2.05999803543091,9663180
2022-01-17,2.06333136558533,2.13333129882812,2.05333137512207,2.11999797821045,10747420
2022-01-18,2.13333129882812,2.19333124160767,2.08999800682068,2.17333126068115,15760113
2022-01-19,2.17999792098999,2.20666456222534,2.13999795913696,2.14999794960022,13414852
2022-01-20,2.15999794006348,2.16333127021790,2.11666464805603,2.13333129882812,13554358
2022-01-21,2.15999794006348,2.16333127021790,2.11666464805603,2.13333129882812,0
2022-01-23,2.11666464805603,2.11999797821045,2.02333140373230,2.03999805450439,15085245
2022-01-24,2.01999807357788,2.07333135604858,1.99333131313324,2.04999804496765,8915897
2022-01-25,2.06333136558533,2.09999799728394,2.04999804496765,2.08333134651184,9636891
2022-01-26,2.08999800682068,2.13666462898254,2.06666469573975,2.07666468620300,10769326
2022-01-27,2.08999800682068,2.13666462898254,2.06666469573975,2.07666468620300,0
2022-01-28,2.08999800682068,2.13666462898254,2.06666469573975,2.07666468620300,0
2022-01-30,2.09999799728394,2.10333132743835,2.05333137512207,2.05999803543091,4468609
2022-01-31,2.06999802589417,2.10999798774719,2.03333139419556,2.09333133697510,13743820
2022-02-01,2.10333132743835,2.14666461944580,2.09999799728394,2.13666462898254,7102801
2022-02-02,2.14999794960022,2.21333122253418,2.14999794960022,2.18666458129883,23567968
2022-02-03,2.19999790191650,2.20999789237976,2.14999794960022,2.15666460990906,11940092
2022-02-04,2.19999790191650,2.20999789237976,2.14999794960022,2.15666460990906,0
2022-02-06,2.14999794960022,2.23333120346069,2.14333128929138,2.22999787330627,24445168
2022-02-07,2.24333119392395,2.25333118438721,2.13333129882812,2.15999794006348,23485476
2022-02-08,2.16666460037231,2.16666460037231,2.11999797821045,2.12666463851929,6580389
2022-02-09,2.12666463851929,2.18999791145325,2.12666463851929,2.16999793052673,22488316
2022-02-10,2.17999792098999,2.17999792098999,2.06999802589417,2.09333133697510,17288280
2022-02-11,2.17999792098999,2.17999792098999,2.06999802589417,2.09333133697510,0
2022-02-13,2.06666469573975,2.08666467666626,1.99333131313324,1.99999797344208,10872559
2022-02-14,1.99999797344208,2.03333139419556,1.94999802112579,1.96999800205231,10872097
2022-02-15,1.97333133220673,2.02333140373230,1.94999802112579,1.97666466236115,11614163
2022-02-16,1.99999797344208,2.06333136558533,1.98666465282440,2.00666475296021,16750879
2022-02-17,2.00666475296021,2.02666473388672,1.96999800205231,1.97666466236115,6090393
2022-02-18,2.00666475296021,2.02666473388672,1.96999800205231,1.97666466236115,0
2022-02-20,1.97999799251556,1.97999799251556,1.85999810695648,1.87333142757416,16018267
2022-02-21,1.89333140850067,1.90999805927277,1.82666480541229,1.87999808788300,15379266
2022-02-22,1.85999810695648,1.89999806880951,1.78999817371368,1.84999811649323,16717207
2022-02-23,1.85999810695648,1.87666475772858,1.81333148479462,1.81999814510345,9121425
2022-02-24,1.73666489124298,1.73666489124298,1.58666503429413,1.64999830722809,21383104
2022-02-25,1.73666489124298,1.73666489124298,1.58666503429413,1.64999830722809,0
2022-02-27,1.69999825954437,1.75666487216949,1.67333161830902,1.72999823093414,11224169
2022-02-28,1.70999825000763,1.71666491031647,1.65333163738251,1.65333163738251,13284463
2022-03-01,1.68333160877228,1.74999821186066,1.66999828815460,1.74999821186066,13773352
2022-03-02,1.74333155155182,1.78333151340485,1.72666490077972,1.72999823093414,18617964
2022-03-03,1.74333155155182,1.77999818325043,1.72333157062531,1.73333156108856,16693849
2022-03-04,1.74333155155182,1.77999818325043,1.72333157062531,1.73333156108856,0
2022-03-06,1.71333158016205,1.73999822139740,1.69999825954437,1.70999825000763,6633900
2022-03-07,1.69999825954437,1.69999825954437,1.61666500568390,1.63333165645599,8392451
2022-03-08,1.59999835491180,1.63333165645599,1.52999842166901,1.54333174228668,15033396
2022-03-09,1.54999840259552,1.57333171367645,1.51333177089691,1.52666509151459,9988770
2022-03-10,1.53333175182343,1.60333168506622,1.52666509151459,1.58999836444855,15156981
2022-03-11,1.53333175182343,1.60333168506622,1.52666509151459,1.58999836444855,0
2022-03-13,1.60333168506622,1.61666500568390,1.52333176136017,1.52999842166901,15031149
2022-03-14,1.52999842166901,1.56666505336761,1.51333177089691,1.54666507244110,11343410
2022-03-15,1.54666507244110,1.56666505336761,1.47999846935272,1.51999843120575,12175590
2022-03-16,1.53666508197784,1.66666495800018,1.53666508197784,1.65999829769135,27200064
2022-03-17,1.67333161830902,1.72333157062531,1.63999831676483,1.65999829769135,26478880
2022-03-18,1.67333161830902,1.72333157062531,1.63999831676483,1.65999829769135,0
2022-03-20,1.65999829769135,1.69999825954437,1.65999829769135,1.69333159923553,17526692
2022-03-21,1.69333159923553,1.86666476726532,1.69333159923553,1.85666477680206,50503600
2022-03-22,1.89999806880951,2.01666474342346,1.85999810695648,1.85999810695648,48185616
2022-03-23,1.87666475772858,2.03666472434998,1.83333146572113,1.99333131313324,34508232
2022-03-24,2.06333136558533,2.09999799728394,1.98666465282440,1.98666465282440,34524308
2022-03-25,2.06333136558533,2.09999799728394,1.98666465282440,1.98666465282440,0
2022-03-27,1.97999799251556,2.06666469573975,1.93999803066254,2.02333140373230,25785624
2022-03-28,2.05999803543091,2.05999803543091,1.88333141803741,1.91666471958160,22633630
2022-03-29,1.90999805927277,1.97999799251556,1.88333141803741,1.95999801158905,18226160
2022-03-30,1.98333132266998,2.02333140373230,1.91999804973602,1.93333137035370,20729904
2022-03-31,1.93666470050812,1.95999801158905,1.89666473865509,1.94333136081696,13795573
2022-04-01,1.93666470050812,1.95999801158905,1.89666473865509,1.94333136081696,0
2022-04-03,1.93999803066254,1.99333131313324,1.93999803066254,1.97999799251556,10370419
2022-04-04,1.99999797344208,2.07333135604858,1.99999797344208,2.04999804496765,26115456
2022-04-05,2.06333136558533,2.09666466712952,2.04333138465881,2.05333137512207,24870796
2022-04-06,2.04999804496765,2.09333133697510,2.01333141326904,2.02666473388672,19019776
2022-04-07,2.03333139419556,2.04999804496765,1.96666467189789,1.98999798297882,17022960
2022-04-08,2.03333139419556,2.04999804496765,1.96666467189789,1.98999798297882,0
2022-04-10,1.97666466236115,1.97666466236115,1.88666474819183,1.93333137035370,14239658
2022-04-11,1.89999806880951,1.94333136081696,1.79999816417694,1.82999813556671,11879570
2022-04-12,1.82666480541229,1.87666475772858,1.81666481494904,1.83999812602997,12105924
2022-04-13,1.84333145618439,1.85666477680206,1.75333154201508,1.77333152294159,11170973
2022-04-14,1.75333154201508,1.76666486263275,1.63666498661041,1.67999827861786,13534723
2022-04-17,1.67999827861786,1.72999823093414,1.58333170413971,1.60333168506622,14072324
2022-04-18,1.61666500568390,1.67333161830902,1.58333170413971,1.64666497707367,11097890
2022-04-19,1.66666495800018,1.72666490077972,1.64999830722809,1.70999825000763,13804027
